180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;01;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;02;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;03;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;04;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;05;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;06;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;07;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;08;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;09;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;10;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;11;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;12;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;13;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;14;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;15;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;16;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;17;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;18;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;19;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;20;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;21;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;22;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;23;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;24;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;25;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;26;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;27;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;28;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;29;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;30;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;01;31;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;01;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;01;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;01;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;01;3.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;02;9.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;03;2.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;04;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;05;5.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;06;11.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;09;0.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;10;0.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;11;0.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;12;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;14;9.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;17;32.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;18;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;20;3.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;21;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;23;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;24;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;30;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;01;31;1.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;05;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;01;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;01;31;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;01;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;02;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;03;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;06;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;07;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;10;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;11;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;12;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;14;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;15;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;16;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;17;0.3
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;18;2.5
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;19;1.5
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;20;0.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;21;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;22;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;23;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;24;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;25;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;27;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;01;31;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;01;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;02;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;03;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;04;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;05;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;06;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;07;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;08;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;09;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;10;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;11;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;12;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;13;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;14;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;15;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;16;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;17;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;18;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;19;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;20;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;21;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;22;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;23;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;24;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;25;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;26;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;27;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;28;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;29;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;30;0.0
330019;Eulógio Sánchez, Tobalaba Ad.;33&deg 27' 16'' S;650;2015;01;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;527;2015;01;27;0.0
